recency,narrative,prestige,bandwagon,anchoring,star_power,polarization,season,checkpoint,team,pdiff,ros,crowd_naive,n_personas,crowd_learned
-0.21425122253948417,-0.1523085979870204,-0.96602810543013,-0.6197842469441686,1.1933183846013018,-2.4449655596992628,-0.4953672919858814,2023,50%,SAC,2.15,0.6190476190476191,-0.5284838057120923,7,0.43134252934375217
0.9067292724082746,0.14496379270378537,-0.5576397428352627,-0.31514453234449236,-1.0171763943276715,-1.3212212141516757,0.4814525930598301,2023,50%,SAS,-8.5,0.225,-0.23971946078388745,7,0.4727812559210556
0.2790316458626564,-0.6448565759452611,0.017413664610826718,-0.09804496561828634,0.7878430109516088,1.0670428132425926,-0.24047248109015082,2023,50%,TOR,0.5238095238095238,0.55,0.16685101600199803,7,0.5326086330189257
-0.19583423740890765,0.5712349213307613,0.2609532403571906,-2.678728524928185,0.1927098012399606,0.48922642152154855,-0.9512308627325631,2023,50%,UTA,0.6818181818181818,0.42105263157894735,-0.3302384629457421,7,0.5229837924620939
1.3003265546274534,1.1487919192509937,-0.5617760687818553,-0.41318949796277893,0.36274786115757446,-0.9459923328325586,-0.15526025603558122,2023,50%,WAS,-1.3571428571428572,0.425,0.10509259706046391,7,0.4877400999029245
0.6785353629703825,-1.2068374006775013,-0.6625637517978833,0.008392114180104175,-1.1960469956883721,-0.3308995197979824,-0.05365681949602298,2023,75%,ATL,-0.06666666666666667,0.5,-0.39472528718675365,7,0.49094188776185305
-2.366016259776761,0.2130049367495976,1.140960966062738,0.7468981620292636,0.7995894535907765,1.2914958104247354,-0.0469137419291018,2023,75%,BKN,0.9491525423728814,0.4782608695652174,0.254145618164464,7,0.5239227611084603
0.822030132148739,-0.21293487044030526,1.584125236123258,-0.1258817127015615,0.7862407147996108,0.3341755654008779,0.9462722902102152,2023,75%,BOS,6.1,0.6363636363636364,0.5905753365058334,7,0.5418285837511034
0.2786319078831593,-0.13296125390838318,-0.43138433906490464,-0.4951347366261418,0.4124760286469935,-2.4726280125161297,0.7491517757896152,2023,75%,CHA,-6.180327868852459,0.42857142857142855,-0.2988355185422559,7,0.446075164570067
0.7816722283173262,1.8223820591835511,1.305774796565937,0.39023330937484085,0.5659865247453907,-0.44389294759426406,-0.050205852355547406,2023,75%,CHI,0.45,0.5909090909090909,0.6245643026053191,7,0.5127921025835361
0.8813925515409761,0.5587634685640918,-0.1927585050493737,0.25176342540312263,-2.197202405025737,1.9994364837997338,0.9555411471215015,2023,75%,CLE,5.079365079365079,0.6842105263157895,0.32241945233633074,7,0.5605095512258067
0.8753996006033942,0.29737932320267385,0.2741724091900883,-0.1216856556115096,-2.0103200619494292,-0.17123728579742514,-0.22876874107793146,2023,75%,DAL,0.9016393442622951,0.2857142857142857,-0.15500863020573416,7,0.5044060437713865
0.7727038052436789,-0.2031210955783857,-0.651257419062018,-0.5958401067873903,0.005339495516465108,-0.16760896403030612,0.11271640801384923,2023,75%,DEN,4.383333333333334,0.5,-0.10386683952630098,7,0.503894389669589
0.06868259396236706,-0.9326406845191847,-0.44343199461074023,-0.23497919704291464,-0.7822360931622615,-0.7187479003902254,0.804925218346199,2023,75%,DET,-7.5,0.09090909090909091,-0.31977543677382286,7,0.4842999506228751
0.06419838242554338,0.7006864343772004,1.7775890089873374,-0.377645138104684,-1.0158390220076472,1.315706312220478,-1.2462111692914548,2023,75%,GSW,0.11666666666666667,0.6363636363636364,0.17406925837239617,7,0.5473699475806385
-1.0321533365351523,0.8929705104219927,-0.38529048432942226,-0.6378006776879112,0.4124760286469948,0.16159172226621885,-1.1870135580633296,2023,75%,HOU,-8.508474576271187,0.391304347826087,-0.2536028278972298,7,0.49333500431600047
-1.073247602972362,0.06577347660618499,-1.1860104452158529,-1.0028576445224389,0.9864717966670836,-0.4016093180425081,-1.3114926127434858,2023,75%,IND,-2.6557377049180326,0.42857142857142855,-0.5604246214604827,7,0.47286065873324534
-0.22467163173693452,-0.08364399471099768,0.19463203598838286,0.8559956463706168,1.013169274249413,-0.21591304631284833,0.23561310030215304,2023,75%,LAC,0.2903225806451613,0.55,0.25359734059282646,7,0.49787840648235204
0.20769315160389992,0.10894897186082274,2.893682905976474,1.3509821662650504e-16,0.3857785510646639,2.3881442081480166,1.473656365740254,2023,75%,LAL,-0.9166666666666666,0.6818181818181818,1.0654148791991616,7,0.6022822968789366
-0.9963949600252624,-3.0405913287867463,-0.9889640989442788,-1.7497558065517034,0.806263822986358,-0.641028057089595,1.050169600637951,2023,75%,MEM,3.7586206896551726,0.6666666666666666,-0.7943286896818966,7,0.4815290312528938
-1.0747913479276618,2.222704297971904,0.45752865428980977,-0.5161150220764018,-1.6098578982144818,0.1723969044811614,-1.4627668226319266,2023,75%,MIA,-0.45,0.5454545454545454,-0.2587001763010853,7,0.49488099243505795
2.554455857070063,0.16354345090696973,1.057874923227241,-0.7301139336690566,0.9998205354582486,-0.11290474470683691,0.35929835061244614,2023,75%,MIL,3.6610169491525424,0.6956521739130435,0.6131392055570107,7,0.5422695711706221
-0.5249691527190599,-0.4301022479295913,-0.9026237389248292,0.36086090974447615,0.1788730998016096,-0.08429648793831129,1.1026644293894277,2023,75%,MIN,-0.1935483870967742,0.55,-0.042799026939468306,7,0.49287401376242335
-0.9806229056543654,-1.2031182121791486,-0.8704332377004451,-2.2197142006375326,0.993146166062666,0.7475158053035138,-2.146397167808381,2023,75%,NOP,1.3,0.5454545454545454,-0.8113748218019562,7,0.5058397222727901
0.6081111883428899,0.5105642036459307,0.17557326177435167,-1.3679146113569678,0.9597743190847539,-0.5425051300357491,-0.26075619644225323,2023,75%,NYK,2.2950819672131146,0.6190476190476191,0.011835290716136584,7,0.5048769444215604
0.3582562542216566,0.7402918843332349,-0.6637367641631553,1.9805389465045655,-0.1681941087686768,0.8515998904277887,-1.663785352767895,2023,75%,OKC,1.423728813559322,0.5217391304347826,0.2049958213982169,7,0.5055731068180149
1.1673144204841595,-0.3350513942331004,-1.0578533306221287,0.3860372522847885,-1.0291877607988111,-0.6647188585216015,1.5847421363692331,2023,75%,ORL,-2.683333333333333,0.4090909090909091,0.007326066423219916,7,0.4917502108515339
0.011160983903801667,,,0.7301139336690564,0.8062638229863575,-0.03536903673966205,,2023,75%,PHI,3.913793103448276,0.625,0.3780424259548884,4,
0.23231955922416087,0.3676191911617761,0.3056301854998535,0.8224271896502015,0.8396356699642685,0.551427379041646,-1.289769065769915,2023,75%,PHX,1.4918032786885247,0.5714285714285714,0.26132715839599874,7,0.5148821596651056
-0.9696783893611007,-0.38154250260985145,-0.9411887141831355,2.3917525413296663,-0.808933570744591,-0.46890719765873723,0.27374072521566695,2023,75%,POR,-0.4406779661016949,0.21739130434782608,-0.12925101543029757,7,0.4624013957806029
-0.6331345133432179,-0.5580071541324587,-0.9417683511591547,-0.1049014272513011,1.200051617325722,-2.088620716546426,1.0181828263730515,2023,75%,SAC,2.5084745762711864,0.6086956521739131,-0.301171102676255,7,0.44414012414506826
-1.2407071747901366,-1.0399579554117513,-0.5396161446697725,-0.1216856556115096,-1.416301185742593,-0.8554919249355722,-0.1647095512014565,2023,75%,SAS,-10.433333333333334,0.36363636363636365,-0.7683527989089702,7,0.46022593810378304
0.8399669782960335,-0.6763988298017528,-0.06616093873595004,-0.10909748434135301,0.44584787562490724,0.414423185910892,-0.14871277257329926,2023,75%,TOR,0.9333333333333333,0.5454545454545454,0.09998114491135393,7,0.5218587217101671
-0.9656265260885945,0.9942863662872024,0.2904062541066992,1.8336769483527449,-0.15484536997751233,0.4618482118210318,-0.18093459024023978,2023,75%,UTA,0.3442622950819672,0.3333333333333333,0.3255444706087616,7,0.500691701487159
0.8794888426883776,0.7779903496460268,-0.5329083795591173,-0.2475673683130708,-0.20824032514217275,-0.27338233059189493,0.7754196402707101,2023,75%,WAS,0.1864406779661017,0.30434782608695654,0.16725720414269407,7,0.5056695465802542
,,-0.5503396572476777,,,-1.22171521683068,-0.6645835388016368,2024,preseason,ATL,,0.43902439024390244,-0.8122128042933315,3,
,,1.0395626555440087,,,0.8280259128763298,-0.29706843248332315,2024,preseason,BKN,,0.3902439024390244,0.523506711979005,3,
,,1.6646647501552172,,,0.7438271417677547,-0.30606975590795266,2024,preseason,BOS,,0.7804878048780488,0.700807378671673,3,
,,-0.4313147398274026,,,-3.4460794753248014,2.529131160408977,2024,preseason,CHA,,0.25609756097560976,-0.44942101824774233,3,
,,0.6068221056204098,,,-0.5184089438924914,-0.22805986269790393,2024,preseason,CHI,,0.47560975609756095,-0.046548900323328486,3,
,,-0.23918191569200864,,,1.0159451332723466,0.36099193923735856,2024,preseason,CLE,,0.5853658536585366,0.37925171893923215,3,
,,0.30879056821595785,,,0.0828214822041712,0.7704943274648233,2024,preseason,DAL,,0.6097560975609756,0.3873687926283174,3,
,,0.2504908519185707,,,-0.0367325251427767,-0.5804624419402138,2024,preseason,DEN,,0.6951219512195121,-0.1222347050548066,3,
,,-0.711044051140694,,,-0.6382691614449515,-0.11299131800058755,2024,preseason,DET,,0.17073170731707318,-0.48743484352874433,3,
,,1.9250172626770403,,,1.0159451332723466,-0.5216222131067924,2024,preseason,GSW,,0.5609756097560976,0.8064467276141981,3,
,,-0.5021576205595087,,,0.15756734829115562,2.186792061157216,2024,preseason,HOU,,0.5,0.6140672629629542,3,
,,-1.3206715145933448,,,-0.3851344464837802,1.0862696293163654,2024,preseason,IND,,0.5662650602409639,-0.20651211058691987,3,
,,0.3197831289638881,,,0.22159772144875073,-1.1400528404817518,2024,preseason,LAC,,0.6219512195121951,-0.19955733002303766,3,
,,2.907805924737888,,,1.4702031233484283,-0.19018405364585758,2024,preseason,LAL,,0.5783132530120482,1.395941664813486,3,
,,-0.7713778708165768,,,-0.8241027103515405,1.4730272874541104,2024,preseason,MEM,,0.32926829268292684,-0.04081776457133568,3,
,,0.6227438158737474,,,0.5168059795319402,1.0534478064378108,2024,preseason,MIA,,0.5609756097560976,0.7309992006144995,3,
,,1.0839818840946627,,,0.9046366287115224,0.027970138995070743,2024,preseason,MIL,,0.5975609756097561,0.6721962172670852,3,
,,-0.7602271401007518,,,-0.028445810807357634,0.3718554219742206,2024,preseason,MIN,,0.6829268292682927,-0.13893917631129626,3,
,,-1.0399254800963413,,,0.7482861744059884,-0.6418429635357132,2024,preseason,NOP,,0.5975609756097561,-0.31116075640868873,3,
,,0.26817005663484167,,,0.07259792158418027,-1.3501151825792421,2024,preseason,NYK,,0.6097560975609756,-0.3364490681200734,3,
,,-0.8135792216917838,,,0.7674027899596392,0.869080696427677,2024,preseason,OKC,,0.6951219512195121,0.2743014215651775,3,
,,-1.1892714537802485,,,-0.8650296013261165,-0.35420886573681815,2024,preseason,ORL,,0.573170731707317,-0.802836640281061,3,
,,,,,0.2843726753474618,,2024,preseason,PHI,,0.573170731707317,0.2843726753474618,1,
,,0.5451321048675645,,,0.8297492843270556,-1.3620009855130562,2024,preseason,PHX,,0.5975609756097561,0.004293467893854652,3,
,,-0.9509987895272054,,,0.8894085363339593,-1.5000806109082427,2024,preseason,POR,,0.25609756097560976,-0.5205569547004963,3,
,,-0.6408183586223726,,,-0.6461294883202738,-0.34235034697494837,2024,preseason,SAC,,0.5609756097560976,-0.5430993979725316,3,
,,-0.4024656780492683,,,-0.9413862828910103,-0.34062610095724394,2024,preseason,SAS,,0.2682926829268293,-0.5614926872991742,3,
,,-0.3105744988677051,,,0.6465735737872738,-1.0450940168171936,2024,preseason,TOR,,0.3048780487804878,-0.23636498063254163,3,
,,-0.27942517375606024,,,-0.1297825271048792,-0.25558937075459165,2024,preseason,UTA,,0.3780487804878049,-0.22159902387184371,3,
,,-0.629591944934964,,,-1.514550370549671,0.5039424319694286,2024,preseason,WAS,,0.18292682926829268,-0.5467332945050688,3,
-1.0223961291980275,0.020754147695736844,-0.5762856832912862,0.04807469500902236,1.070582312736477,-0.6757479270284932,0.6505401491549463,2024,25%,ATL,0.3,0.43548387096774194,-0.06921120498880347,7,0.47308634059206545
0.9700827761211412,-0.38172217962043986,1.0150838555306367,-0.5262913979935082,0.3367571539821458,0.6455354146689907,-1.7810570980595282,2024,25%,BKN,2.6,0.3387096774193548,0.03976978923277689,7,0.5272809957933007
-1.6865557643044176,0.8270931204996075,1.669886871890016,0.30362965268856196,0.6784323601746394,0.6708949663588647,0.4218674527005363,2024,25%,BOS,8.4,0.7903225806451613,0.41217838000111545,7,0.5192343277757039
-0.3669754366588278,0.507406911656699,-0.4846452016545339,-0.8349815448935466,-0.1369289273301736,-3.626658799969025,-0.1689732929713923,2024,25%,CHA,-8.473684210526315,0.23809523809523808,-0.7302508988315429,7,0.4010626538772391
-0.2978583454456026,0.6387305713710333,0.5846293658956655,-0.151814826344281,0.9113927280331569,0.13776463818035525,-0.7917697617713751,2024,25%,CHI,-4.681818181818182,0.5166666666666667,0.1472963385598503,7,0.5046563234742217
0.7233949116530538,-1.095077466429963,-0.2544842097644317,-0.678106224337789,0.10379678612362868,0.9351685975428501,0.3624156995188629,2024,25%,CLE,0.14285714285714285,0.5901639344262295,0.013872584900887401,7,0.5317681512350833
-1.188436037974625,1.7112243663062159,0.3536471054888843,1.7230982790075913,-1.4997470793025025,0.2668665100300622,-0.2745203883128746,2024,25%,DAL,2.7,0.6129032258064516,0.1560189650346788,7,0.4867243194183233
-1.3544759467512224,0.09967767628067516,0.2819847884492889,-0.8982377225369971,-0.23399574727122274,0.21918143622842495,1.0243708946331624,2024,25%,DEN,3.5,0.7166666666666667,-0.12307066013827009,7,0.503668959539729
-1.6565104474781762,-0.49581180142913867,-0.7253560395947738,0.47315620877300973,0.41829328273262717,-0.3720452018452086,0.6482672377265745,2024,25%,DET,-9.19047619047619,0.19672131147540983,-0.244286680159298,7,0.4694753622979038
-0.698222973967528,-0.3851328235374337,1.9327884694896484,-0.002530247105738456,1.1404704230940317,0.9402394643507749,2.1556474353544615,2024,25%,GSW,0.5238095238095238,0.5901639344262295,0.7261799639540308,7,0.5483768876369147
-0.5464150573717816,0.39857265692052385,-0.5247471822524356,0.5009889269361278,0.37558388195856574,-0.4190507559419622,-0.27640227789723815,2024,25%,HOU,3.1666666666666665,0.5,-0.07020997252117146,7,0.476177086075104
-0.2953161076078748,0.4606387636075408,-1.2908295745754939,1.1310204562648947,-0.591201644654283,0.2202338642753836,-1.082986505108496,2024,25%,IND,3.210526315789474,0.5625,-0.20692010682833267,7,0.4784385002350414
0.7542308947115647,0.24951430483079776,0.3589324023359057,0.430142007975463,0.4842987202925411,0.30085720679571154,0.20120673444842765,2024,25%,LAC,3.55,0.6612903225806451,0.39702603877005876,7,0.5178201573020361
0.9942340355795554,0.6379573685687745,2.895645346485227,-0.07337716606640232,1.031755584760058,1.7087522889132214,0.9285965843565963,2024,25%,LAL,-0.7727272727272727,0.5737704918032787,1.1605091489424328,7,0.5871579938442809
0.23950717750411268,-2.253558553777393,-0.7734288423883616,-0.44532349060989135,0.46100268350668894,-0.9201046007277123,2.5860983990280437,2024,25%,MEM,-5.0,0.3387096774193548,-0.157972461066359,7,0.4854461348156738
0.679117602645961,-0.4893206132295671,0.616672875722775,-0.8172698151533799,-0.10975021774667919,0.47804129511682136,-0.09913451430250572,2024,25%,MIA,1.4761904761904763,0.5573770491803278,0.03690808757906077,7,0.5256838395123254
1.800282320004128,0.4043757904250616,1.0936323131329262,-0.9564334059689712,-0.32329722161698743,-0.12313336150135948,-0.42750450129038065,2024,25%,MIL,4.0,0.5573770491803278,0.2097031333120596,7,0.5242242109053659
-0.5906923663788743,-1.3963621378679918,-0.7778281384408303,1.1942766339083453,-0.6882684645953321,-0.12313336150135948,0.43986583393263234,2024,25%,MIN,7.0,0.6451612903225806,-0.27744885727763,7,0.47718711513874584
2.056889451749779,-0.3788071490920772,-1.055715451204467,0.9792056299206136,-0.35824127679576534,0.6569458479843245,-1.5435452451954654,2024,25%,NOP,1.2272727272727273,0.6166666666666667,0.05096168676670598,7,0.5117213487006605
0.023655296094535927,0.37574218792764547,0.2564697497083728,0.0759074131721407,1.0278729119624153,0.25662459091754275,-1.989065371768708,2024,25%,NYK,3.95,0.6129032258064516,0.0038866825734206983,7,0.5003598936103472
1.9663222287807254,-2.2303525302260168,-0.7980070538353945,1.411877885001815,-1.0221783251925414,0.9675113828979353,-0.16780957249025796,2024,25%,OKC,7.5,0.7096774193548387,0.018194859276609292,7,0.522973427714041
0.7977175374863877,1.8846723820504523,-1.1627953610080686,1.3486217073583644,-0.9251115052514918,0.022209247061112842,0.029991809066908532,2024,25%,ORL,3.619047619047619,0.5409836065573771,0.28504368810909503,7,0.49027162747087794
-0.7899402569107914,,,0.07337716606640252,1.0317555847600575,0.2898333320690003,,2024,25%,PHI,6.9,0.5483870967741935,0.15125645649616723,4,
0.5320536834438319,0.1896612732946762,0.5620760081159413,-1.2474118231288434,-0.7698045933458131,0.01701850542141377,-0.05191523626016835,2024,25%,PHX,2.619047619047619,0.6065573770491803,-0.10976031177985165,7,0.5131144107487005
-0.02615667653844341,-1.3754577186772448,-0.9481857148492535,-3.051478009520051,-3.5381502980645325,-0.48182367693056244,0.05362608228226535,2024,25%,POR,-6.6,0.24193548387096775,-1.3382322874711172,7,0.4812523402769473
0.1521177518322193,0.1277343050176755,-0.6084283349666466,1.4928457923854312,-1.1464238547170833,-0.2091231200447529,0.47856192540730913,2024,25%,SAC,-0.7368421052631579,0.5555555555555556,0.041040637844878915,7,0.4826729380541499
-0.2586125488256795,0.306833216949981,-0.363586537939996,-0.3694160774377506,0.577482867435948,-0.9685208380882192,-0.32907242349887966,2024,25%,SAS,-12.2,0.3064516129032258,-0.20069890591494227,7,0.4702463932448474
0.328061795518298,0.7497226467794699,-0.3420599147590279,-0.6021988111656484,0.2202769700528874,0.9034876691448984,-1.1377948531516524,2024,25%,TOR,-1.6666666666666667,0.26229508196721313,0.017070786059889258,7,0.5203017323241587
